,a3_x,a3_y
6724,-0.1090434803478042,-1.0286785648864505
6725,-0.1097192744443733,-1.0287032279396435
6726,-0.1103952580235755,-1.0287274944193312
6727,-0.1110714307859271,-1.0287513639759636
6728,-0.1117477924314312,-1.0287748362601203
6729,-0.1124243426595779,-1.0287979109225105
6730,-0.1131010811693436,-1.0288205876139718
6731,-0.1137780076591916,-1.0288428659854736
6732,-0.1144551218270715,-1.0288647456881153
6733,-0.1151324233704196,-1.0288862263731284
6734,-0.1158099119861588,-1.028907307691877
6735,-0.1164875873706983,-1.0289279892958578
6736,-0.1171654492199335,-1.028948270836701
6737,-0.1178434972292467,-1.0289681519661715
6738,-0.1185217310935058,-1.028987632336169
6739,-0.1253142242617923,-1.029006711598729
6740,-0.1259944822448128,-1.0290253894060226
6741,-0.1266749223811176,-1.0290436654103587
6742,-0.1273555443588937,-1.029061539264183
6743,-0.1280363478658141,-1.029079010620081
6744,-0.1287173325890374,-1.0290960791307744
6745,-0.129398498215208,-1.0291127444491268
6746,-0.1300798444304564,-1.029257145784819
6747,-0.1307613709203982,-1.029269353116941
6748,-0.1314430773701353,-1.029281153102202
6749,-0.1389536350879306,-1.0292925453953397
6750,-0.1396374763059082,-1.0293035296512396
6751,-0.1403214933431927,-1.029314105524938
6752,-0.1410056858776835,-1.0293242726716203
6753,-0.1416900535867657,-1.0293340307466234
6754,-0.1423745961473098,-1.0293433794054356
6755,-0.1430593132356715,-1.0293523183036972
6756,-0.1437442045276923,-1.0293839694094091
6757,-0.144429269698699,-1.029390854344897
6758,-0.1451145084235036,-1.0293973274569097
6759,-0.1499160115796393,-1.0294033884021718
6760,-0.1506026269663158,-1.0294090368375652
6761,-0.1512894129569434,-1.0294142724201305
6762,-0.1519763692211884,-1.0294190948070658
6763,-0.1526634954282025,-1.0294235036557309
6764,-0.153350791246623,-1.0294274986236436
6765,-0.1540382563445724,-1.0294310793684844
6766,-0.1547258903896588,-1.0294342455480947
6767,-0.1554136930489756,-1.0294369968204775
6768,-0.1561016639891018,-1.0294393328438003
6769,-0.1581665831524085,-1.0294412532763926
6770,-0.1588552238712716,-1.029442757776749
6771,-0.1595440311961212,-1.0294438460035291
6772,-0.1602330047904493,-1.0294445176155582
6773,-0.1609221443172334,-1.0294447722718274
6774,-0.1616114494389368,-1.0294446096314953
6775,-0.1623009198175082,-1.029444029353888
6776,-0.1629905551143817,-1.0294348514949625
6777,-0.1636803549904775,-1.029431758249029
6778,-0.1643703191062011,-1.0294282449858565
6779,-0.1650604471214438,-1.0294243113661357
6780,-0.1657507386955826,-1.0294199570507334
6781,-0.1664411934874802,-1.02941518170069
6782,-0.1671318111554851,-1.0294099849772211
6783,-0.1678225913574315,-1.0294043665417183
6784,-0.1685135337506395,-1.0293983260557495
6785,-0.1692046379919148,-1.0293918631810604
6786,-0.1698959037375493,-1.0293699368447962
6787,-0.1705873306433204,-1.0293617810362474
6788,-0.1712789183644918,-1.0293532011503876
6789,-0.1719706665558129,-1.0293441968500403
6790,-0.1726625748715191,-1.0293347677982103
6791,-0.173354642965332,-1.0293249136580864
6792,-0.174046870490459,-1.0293146340930397
6793,-0.1747392570995937,-1.0293039287666252
6794,-0.1754318024449158,-1.0292927973425845
6795,-0.1761245061780913,-1.0292812394848423
6796,-0.1768173679502722,-1.0292692548575122
6797,-0.1775103874120967,-1.0292568431248923
6798,-0.1782035642136896,-1.0292440039514694
6799,-0.1788968980046617,-1.0292307370019187
6800,-0.1795903884341102,-1.0292170419411035
6801,-0.1802840351506189,-1.0292029184340783
6802,-0.1809778378022579,-1.029188366146086
6803,-0.1816717960365837,-1.0291733847425624
6804,-0.1823659095006396,-1.0291579738891337
6805,-0.1830601778409552,-1.029142133251619
6806,-0.183754600703547,-1.029125862496031
6807,-0.184449177733918,-1.0291091612885757
6808,-0.185143908577058,-1.0290920292956536
6809,-0.1858387928774436,-1.029074466183861
6810,-0.1865338302790381,-1.0290564716199888
6811,-0.187229020425292,-1.0290380452710264
6812,-0.1879243629591424,-1.0290191868041592
6813,-0.1886198575230136,-1.0289998958867708
6814,-0.1893155037588169,-1.028980172186444
6815,-0.1900113013079508,-1.0289600153709606
6816,-0.1907072498113007,-1.0289394251083026
6817,-0.1914033489092395,-1.028918401066653
6818,-0.1920995982416274,-1.028896942914396
6819,-0.1927959974478117,-1.0288750503201185
6820,-0.1934925461666274,-1.0288527229526094
6821,-0.1941892440363968,-1.0288299604808624
6822,-0.1948860906949297,-1.0288067625740749
6823,-0.1955830857795237,-1.0287831289016491
6824,-0.1962802289269638,-1.0287590591331937
6825,-0.196977519773523,-1.0287345529385228
6826,-0.1976749579549619,-1.0287096099876585
6827,-0.2102536211888654,-1.0286842299508303
6828,-0.2109537888468564,-1.028658412498477
6829,-0.2116540964474925,-1.0286321573012451
6830,-0.2123545436157957,-1.0286054640299926
6831,-0.2130551299762774,-1.0285507619499086
6832,-0.2137558551529388,-1.028522752483848
6833,-0.2144567187692706,-1.02849430362931
6834,-0.2151577204482536,-1.0284654150582122
6835,-0.2158588598123583,-1.0284360864426867
6836,-0.2165601364835453,-1.0284063174550802
6837,-0.2221752473750496,-1.0283761077679552
6838,-0.2228777427141015,-1.0283454570540904
6839,-0.2235803715518131,-1.028314364986482
6840,-0.2242831335045416,-1.028282831238343
6841,-0.2249860281881353,-1.0281522729124162
6842,-0.2256890552179339,-1.0281185258675
6843,-0.2263922142087684,-1.0280843351859468
6844,-0.2270955047749616,-1.0280497005425149
6845,-0.2277989265303277,-1.028014621612185
6846,-0.2285024790881728,-1.0279790980701624
6847,-0.2292061620612948,-1.027943129591877
6848,-0.2299099750619836,-1.0279067158529849
6849,-0.2306139177020212,-1.027869856529367
6850,-0.2313179895926819,-1.027832551297133
6851,-0.2320221903447322,-1.0277947998326191
6852,-0.2327265195684312,-1.0277566018123907
6853,-0.2334309768735304,-1.0277179569132415
6854,-0.2341355618692741,-1.0276788648121962
6855,-0.2447193924179232,-1.0276393251865086
6856,-0.2454259669077103,-1.0275993377136647
6857,-0.2461326623677961,-1.027558902071383
6858,-0.2468394783983146,-1.0275180179376129
6859,-0.2475464145988952,-1.0274766849905392
6860,-0.2482534705686624,-1.02743490290858
6861,-0.2489606459062364,-1.0273926713703885
6862,-0.2496679402097326,-1.0273499900548528
6863,-0.2503753530767623,-1.0272632768084862
6864,-0.2510828841044327,-1.0272192442366168
6865,-0.2539141817460253,-1.027174760605328
6866,-0.2546222975158702,-1.0271298255946977
6867,-0.2553305290184194,-1.027084438885042
6868,-0.2560388758472549,-1.0270386001569196
6869,-0.2567473375954559,-1.0269923090911297
6870,-0.2574559138555987,-1.0269455653687127
6871,-0.258164604219757,-1.0268983686709534
6872,-0.258873408279502,-1.026850718679379
6873,-0.2595823256259023,-1.0260264119368163
6874,-0.2602913558495247,-1.0259710074635515
6875,-0.2610004985404335,-1.0259151440064305
6876,-0.2617097532881915,-1.025858821251744
6877,-0.2624191196818596,-1.025802038886042
6878,-0.2631285973099971,-1.0257447965961326
6879,-0.263838185760662,-1.0256870940690832
6880,-0.2645478846214108,-1.025628930992222
6881,-0.2652576934792993,-1.0255703070531377
6882,-0.265967611920882,-1.02551122193968
6883,-0.2666776395322128,-1.0235226850990218
6884,-0.2673877758988452,-1.0234491502150542
6885,-0.2680980206058319,-1.0233751443104329
6886,-0.2688083732377256,-1.0233006670820517
6887,-0.2695188333785789,-1.0232257182270912
6888,-0.2702294006119444,-1.023150297443019
6889,-0.2709400745208749,-1.0230744044275912
6890,-0.2759177436707828,-1.022998038878852
6891,-0.276629255914224,-1.0229212004951354
6892,-0.2773408710582459,-1.0228438889750653
6893,-0.2780525886809135,-1.0222083278370249
6894,-0.2787644083597939,-1.022126744576106
6895,-0.2794763296719567,-1.0220446851811975
6896,-0.280188352193974,-1.0219621493541642
6897,-0.2809004755019205,-1.02187913679717
6898,-0.2816126991713741,-1.0217956472126786
6899,-0.2823250227774155,-1.0217116803034545
6900,-0.3037390735936178,-1.0216272357725622
6901,-0.3044542817718915,-1.02154231332337
6902,-0.3051695760281456,-1.021456912659548
6903,-0.3058849559211742,-1.0210227257707252
6904,-0.3066004210092814,-1.0209344496132415
6905,-0.3073159708502815,-1.0208456931753571
6906,-0.3080316050014993,-1.0207564561631912
6907,-0.3087473230197702,-1.0206667382831711
6908,-0.3094631244614405,-1.020576539242035
6909,-0.3101790088823675,-1.0204858587468315
6910,-0.3159090180447577,-1.020394696504922
6911,-0.3166256292120224,-1.0203030522239784
6912,-0.3173423188902783,-1.0202109256119871
6913,-0.3180590866300201,-1.0201183163772478
6914,-0.3187759319812559,-1.020025224228375
6915,-0.3194928544935083,-1.019931648874298
6916,-0.3202098537158142,-1.0198375900242629
6917,-0.3209269291967247,-1.0197430473878313
6918,-0.3216440804843061,-1.019648020674884
6919,-0.3223613071261396,-1.0195525095956186
6920,-0.3259485547805109,-1.0194565138605527
6921,-0.3266662240199332,-1.019360033180523
6922,-0.3273839654331169,-1.0192630672666871
6923,-0.3281017785637721,-1.018368491021446
6924,-0.3288196629551261,-1.0182666569542405
6925,-0.3295376181499237,-1.018164334497324
6926,-0.3302556436904275,-1.018061523365757
6927,-0.3309737391184179,-1.0179582232749311
6928,-0.3316919039751935,-1.0178544339405682
6929,-0.3324101378015716,-1.0177501550787216
6930,-0.333128440137888,-1.0176453864057773
6931,-0.3338468105239976,-1.017540127638454
6932,-0.3345652484992743,-1.017434378493805
6933,-0.3352837536026117,-1.017328138689217
6934,-0.3360023253724231,-1.017221407942413
6935,-0.3367209633466417,-1.0171141859714512
6936,-0.3374396670627209,-1.0170064724947274
6937,-0.3381584360576348,-1.0168982672309743
6938,-0.338877269867878,-1.016789569899264
6939,-0.3395961680294663,-1.0166803802190056
6940,-0.3403151300779368,-1.0165706979099498
6941,-0.3410341555483479,-1.0164605226921868
6942,-0.3417532439752801,-1.0163498542861482
6943,-0.3431916078346396,-1.015561342760429
6944,-0.3439108823338391,-1.0154467188249203
6945,-0.3446302179231043,-1.015331599200499
6946,-0.3453496141346285,-1.01521598361105
6947,-0.3460690705001285,-1.0150998717808073
6948,-0.3467885865508445,-1.0149832634343554
6949,-0.347508161817541,-1.0148661582966294
6950,-0.3482277958305064,-1.014748556092916
6951,-0.3489474881195535,-1.0146304565488542
6952,-0.3496672382140202,-1.0145118593904363
6953,-0.3539869262777239,-1.0132984589888885
6954,-0.3547070677917168,-1.0131743700897609
6955,-0.3554272633287538,-1.0130497803159937
6956,-0.3561475124139075,-1.012924689398236
6957,-0.3568678145717781,-1.0127990970675016
6958,-0.3575881693264934,-1.0126730030551676
6959,-0.3583085762017094,-1.0125464070929762
6960,-0.3590290347206104,-1.012419308913035
6961,-0.3597495444059092,-1.012291708247819
6962,-0.3604701047798476,-1.0121636048301696
6963,-0.3611907153641966,-1.0115155371306606
6964,-0.3619113756802567,-1.011384411608733
6965,-0.362632085248858,-1.011252781474604
6966,-0.3633528435903607,-1.011120646464079
6967,-0.3640736502246554,-1.010988006313337
6968,-0.3647945046711632,-1.0108548607589316
6969,-0.3655154064488364,-1.0107212095377915
6970,-0.3662363550761581,-1.0105870523872218
6971,-0.366957350071143,-1.0104523890449038
6972,-0.3676783909513378,-1.0103172192488967
6973,-0.3683994772338209,-1.0100453592499434
6974,-0.3691206084352034,-1.0099086685250094
6975,-0.3698417840716289,-1.009771470302412
6976,-0.3705630036587739,-1.0096337643221087
6977,-0.3712842667118482,-1.0094955503244392
6978,-0.3720055727455951,-1.0093568280501255
6979,-0.3727269212742918,-1.009217597240273
6980,-0.3734483118117497,-1.0090778576363717
6981,-0.3741697438713143,-1.008937608980295
6982,-0.3748912169658663,-1.008796851014304
6983,-0.375612730607821,-1.008371518685241
6984,-0.3763342843091293,-1.0082287209099288
6985,-0.3770558775812775,-1.0080854125418108
6986,-0.3777775099352882,-1.0079415933254767
6987,-0.3821080973373179,-1.0077972630059062
6988,-0.3828299895340731,-1.0076524213284703
6989,-0.3835519168841995,-1.0075070680389324
6990,-0.3842738788945565,-1.0073612028834489
6991,-0.3849958750715425,-1.0072148256085691
6992,-0.3857179049210952,-1.0070679359612382
6993,-0.3864399679486919,-1.006624190259912
6994,-0.3871620636593498,-1.0064752486001327
6995,-0.3878841915576265,-1.0063257933085654
6996,-0.3886063511476198,-1.0061758241345362
6997,-0.3972745570473201,-1.0060253408277708
6998,-0.397997083294066,-1.0058743431383954
6999,-0.3987196342418337,-1.0057228308169366
7000,-0.3994422093878673,-1.0055708036143232
7001,-0.4001648082289564,-1.0054182612818865
7002,-0.4008874302614367,-1.0052652035713605
7003,-0.4016100749811899,-1.0051116302348833
7004,-0.4023327418836447,-1.0049575410249982
7005,-0.4030554304637765,-1.0048029356946533
7006,-0.4037781402161079,-1.0046478139972028
7007,-0.4045008706347092,-1.004492175686408
7008,-0.4110062906823359,-1.0043360205164378
7009,-0.4117291998382037,-1.004179348241869
7010,-0.4124521240653487,-1.004022158617688
7011,-0.413175062852438,-1.0038644513992905
7012,-0.4138980156876904,-1.0037062263424823
7013,-0.4146209820588769,-1.003547483203482
7014,-0.4153439614533212,-1.003388221738918
7015,-0.4160669533578998,-1.003228441705833
7016,-0.4167899572590425,-1.0030681428616826
7017,-0.4175129726427325,-1.002907324964336
7018,-0.4182359989945071,-1.001270545093971
7019,-0.4189590357994577,-1.001104001750032
7020,-0.4196820825422305,-1.000936936479899
7021,-0.4204051387070263,-1.000769349046891
7022,-0.4211282037776015,-1.0006012392147514
7023,-0.4218512772372679,-1.000432606747649
7024,-0.4225743585688932,-1.0002634514101778
7025,-0.4232974472549017,-1.000093772967359
7026,-0.4240205427772739,-0.9999235711846396
7027,-0.4247436446175476,-0.999752845827896
7028,-0.4254667522568178,-0.9995815966634324
7029,-0.4261898651757371,-0.9994098234579823
7030,-0.4269129828545164,-0.99923752597871
7031,-0.4276361047729245,-0.9990647039932092
7032,-0.4283592304102893,-0.9988913572695066
7033,-0.4290823592454975,-0.99871748557606
7034,-0.4298054907569952,-0.9985430886817606
7035,-0.4305286244227885,-0.9983681663559332
7036,-0.4312517597204433,-0.9981927183683368
7037,-0.4319748961270859,-0.9980167444891656
7038,-0.4326980331194038,-0.9978402444890496
7039,-0.4334211701736451,-0.9976632181390556
7040,-0.4341443067656197,-0.9974856652106868
7041,-0.4348674423706994,-0.9958639553439916
7042,-0.4355905764638178,-0.9956811241612886
7043,-0.4363137085194715,-0.9954977639158148
7044,-0.4370368380117196,-0.9953138743843764
7045,-0.4377599644141847,-0.9951294553442266
7046,-0.4384830872000528,-0.9949445065730652
7047,-0.4392062058420741,-0.9947590278490404
7048,-0.4399293198125629,-0.9945730189507492
7049,-0.440652428583398,-0.9943864796572376
7050,-0.4413755316260236,-0.9941994097480016
7051,-0.4420986284114489,-0.9940118090029884
7052,-0.4428217184102491,-0.9938236772025968
7053,-0.4435448010925652,-0.993635014127677
7054,-0.4442678759281048,-0.9934458195595328
7055,-0.4522210291352221,-0.993256093279922
7056,-0.452943968289301,-0.9930658350710556
7057,-0.4536668926635094,-0.9928750447156004
7058,-0.4543898017215223,-0.992683721996679
7059,-0.4551126949265867,-0.9924918666978702
7060,-0.4558355717415218,-0.99229947860321
7061,-0.4565584316287193,-0.9921065574971925
7062,-0.4572812740501437,-0.9919131031647698
7063,-0.4580040984673329,-0.9917191153913542
7064,-0.4587269043413984,-0.9915245939628172
7065,-0.4594496911330258,-0.9913295386654912
7066,-0.4601724583024748,-0.9911339492861704
7067,-0.4608952053095799,-0.9889471561889908
7068,-0.461617931613751,-0.9887451413645604
7069,-0.462340636673973,-0.9885425897287624
7070,-0.4630633199488069,-0.988339501074924
7071,-0.4637859808963899,-0.9881358751968438
7072,-0.4645086189744357,-0.9879317118887936
7073,-0.4652312336402347,-0.9877270109455186
7074,-0.4659538243506549,-0.9875217721622376
7075,-0.4666763905621419,-0.9873159953346442
7076,-0.4673989317307192,-0.9871096802589074
7077,-0.4681214473119888,-0.9869028267316724
7078,-0.4688439367611313,-0.9850168813521366
7079,-0.4739005853524615,-0.984804632230635
7080,-0.474622846080666,-0.9845918424523512
7081,-0.475345075754475,-0.984378511819697
7082,-0.4760672738248768,-0.98416464013557
7083,-0.476789439742443,-0.9839502272033532
7084,-0.4775115729573282,-0.9837352728269156
7085,-0.4782336729192705,-0.983519776810614
7086,-0.4789557390775922,-0.9833037389592928
7087,-0.4796777708811995,-0.9830871590782844
7088,-0.4803997677785838,-0.9828700369734116
7089,-0.481121729217821,-0.9826523724509856
7090,-0.4818436546465728,-0.982434165317809
7091,-0.4825655435120867,-0.9822154153811758
7092,-0.4832873952611961,-0.9819961224488716
7093,-0.4840092093403212,-0.9817762863291748
7094,-0.4847309851954691,-0.9815559068308564
7095,-0.485452722272234,-0.9813349837631824
7096,-0.4861744200157981,-0.9811135169359126
7097,-0.4868960778709312,-0.980891506159303
7098,-0.4876176952819918,-0.9806689512441048
7099,-0.4883392716929272,-0.9804458520015664
7100,-0.4890608065472738,-0.9802222082434332
7101,-0.4897822992881575,-0.9799980197819488
7102,-0.4905037493582941,-0.9797732864298558
7103,-0.4919465192551413,-0.979548008000396
7104,-0.4926678379652365,-0.9793221843073112
