,a4_x,a4_y
2686,-0.6238331291210584,1.019026053064228
2687,-0.6234134690874592,1.0187897103607853
2688,-0.6229940534131653,1.0185538388073907
2689,-0.6225748823565602,1.0183184390225488
2690,-0.6221559561756272,1.0180835116231304
2691,-0.621737275127945,1.0178490572243617
2692,-0.6213188394706831,1.0155306624237506
2693,-0.6209006494605985,1.0153014511554588
2694,-0.6204827053540309,1.01507272013817
2695,-0.6200650074068988,1.014844469964711
2696,-0.6196475558746952,1.0146167012261076
2697,-0.6192303510124836,1.0143894145115728
2698,-0.6188133930748934,1.014162610408496
2699,-0.6183966823161161,1.0139362895024318
2700,-0.6179802189899009,1.0137104523770886
2701,-0.6175640033495502,1.0134850996143174
2702,-0.6171480356479159,1.0132602317941013
2703,-0.6167323161373945,1.0130358494945435
2704,-0.6163168450699236,1.0128119532918565
2705,-0.6159016226969765,1.0125885437603508
2706,-0.615486649269559,1.012365621472424
2707,-0.6150719250382045,1.0121431869985498
2708,-0.6146574502529698,1.011921240907266
2709,-0.6142432251634307,1.011699783765164
2710,-0.6138292500186776,1.011478816136878
2711,-0.6134155250673116,1.011258338585073
2712,-0.6130020505574394,1.0110383516704349
2713,-0.6125888267366695,1.0108188559516575
2714,-0.6121758538521075,1.0105998519854331
2715,-0.6117631321503518,1.0103813403264417
2716,-0.6113506618774894,1.0101633215273371
2717,-0.610938443279091,1.00994579613874
2718,-0.6105264766002068,1.0097287647092226
2719,-0.6101147620853622,1.009512227785301
2720,-0.6097032999785532,1.009296185911423
2721,-0.609292090523242,1.0073741750941183
2722,-0.6088811339623521,1.0071631132023056
2723,-0.6084704305382647,1.0069525522097806
2724,-0.6080599804928133,1.0067424926353103
2725,-0.6076497840672798,1.0065329349954495
2726,-0.6072398415023895,1.006323879804532
2727,-0.6068301530383071,1.006115327574657
2728,-0.6064207189146317,1.005907278815681
2729,-0.6060115393703922,1.005699734035206
2730,-0.6056026146440434,1.0054926937385675
2731,-0.6051939449734608,1.0036521150865592
2732,-0.6047855305959361,1.0034501469156305
2733,-0.6035618215857759,1.0032486886346257
2734,-0.6031544307415663,1.0030477407208551
2735,-0.6027472963679573,1.0028473036492254
2736,-0.6023404186986419,1.0026473778922258
2737,-0.6019337979666968,1.0024479639199209
2738,-0.6015274344045783,1.0022490621999385
2739,-0.6011213282441175,1.002050673197459
2740,-0.600715479716515,1.0018527973752058
2741,-0.600309889052337,1.001655435193434
2742,-0.5999045564815103,1.0014585871099198
2743,-0.5994994822333177,1.0012622535799511
2744,-0.599094666536393,1.0010664350563163
2745,-0.5986901096187165,1.0008711319892944
2746,-0.5982858117076104,1.0006763448266436
2747,-0.5978817730297339,1.000482074013592
2748,-0.5974779938110782,1.000288319992827
2749,-0.5970744742769625,1.000095083204485
2750,-0.5966712146520283,0.999902364086141
2751,-0.5962682151602354,0.9997101630727984
2752,-0.5958654760248567,0.9995184805968788
2753,-0.5954629974684736,0.9993273170882122
2754,-0.5950607797129711,0.9968896082881032
2755,-0.594658822979533,0.9967057539775618
2756,-0.5942571274886371,0.9965224247638336
2757,-0.5938556934600507,0.9963396210339126
2758,-0.5934545211128253,0.9961573431720324
2759,-0.5922525763389949,0.9959755915596554
2760,-0.5918524528932476,0.995794366575464
2761,-0.5914525922132159,0.9956136685953504
2762,-0.5910529945135561,0.9954334979924075
2763,-0.5906536600081749,0.9952538551369192
2764,-0.5902545889102246,0.9926227850870026
2765,-0.5898557814320985,0.9924516342207976
2766,-0.5894572377854254,0.9922810169580184
2767,-0.589058958181065,0.9921109336167948
2768,-0.5886609428291032,0.9919413845122736
2769,-0.5854863580507504,0.9917723699566098
2770,-0.585090730294097,0.9916038902589566
2771,-0.5846953688470486,0.9914359457254576
2772,-0.5843002739108525,0.9912685366592384
2773,-0.583905445685922,0.9911016633603972
2774,-0.5835108843718325,0.9899485763236954
2775,-0.5831165901673164,0.9897859996013442
2776,-0.5827225632702577,0.9896239612096313
2777,-0.5823288038776874,0.9894624614179184
2778,-0.5819353121857782,0.9893015004924476
2779,-0.5807564452627684,0.9891410786963338
2780,-0.5803640263178941,0.9889811962895568
2781,-0.579971876041498,0.9888218535289524
2782,-0.5795799946244993,0.9886630506682051
2783,-0.5791883822569237,0.98850478795784
2784,-0.578797039127899,0.9883470656452152
2785,-0.5784059654256498,0.9881898839745132
2786,-0.5780151613374924,0.9880332431867338
2787,-0.5776246270498299,0.9878771435196864
2788,-0.5772343627481471,0.9877215852079816
2789,-0.5768443686170056,0.9875665684830248
2790,-0.5764546448400387,0.987412093573007
2791,-0.5760651915999463,0.9868012422467044
2792,-0.5756760090784899,0.9866511006300396
2793,-0.5752870974564877,0.9865020376357624
2794,-0.5748984569138091,0.9863540510789482
2795,-0.5745100876293705,0.9862071387761856
2796,-0.569486051071775,0.9860612985455784
2797,-0.5691014976429281,0.9859165282067476
2798,-0.5687172180382134,0.985772825580836
2799,-0.5683332124206052,0.985630188490509
2800,-0.5679494809520381,0.985488614759957
2801,-0.5675660237934028,0.9853481022148984
2802,-0.5671828411045403,0.985208648682582
2803,-0.5667999330442375,0.9850702519917875
2804,-0.5664172997702216,0.98493290997283
2805,-0.5660349414391556,0.9847966204575592
2806,-0.5633661444581108,0.9846613812793634
2807,-0.5629859911811124,0.9845271902731706
2808,-0.5626061142082993,0.9843940452754496
2809,-0.5622265136854135,0.9842619441242124
2810,-0.5618471897570773,0.9841308846590152
2811,-0.5614681425667879,0.98400086472096
2812,-0.5610893722569134,0.9838718821526964
2813,-0.5607108789686868,0.9837439347984216
2814,-0.5603326628422016,0.9836170205038836
2815,-0.5599547240164068,0.981292373369394
2816,-0.5595770626291015,0.9811866584503786
2817,-0.5591996788169303,0.9810819295911372
2818,-0.5588225727153786,0.9809781846732296
2819,-0.5584457444587667,0.980875421579774
2820,-0.5580691941802458,0.9807736381954456
2821,-0.5576929220117927,0.980672832406478
2822,-0.5573169280842044,0.9805730021006602
2823,-0.556941212527094,0.9804741451673384
2824,-0.5565657754688853,0.9803762594974144
2825,-0.5558157373568917,0.9794503593943932
2826,-0.5554411365539638,0.9793630188655904
2827,-0.5550668147516413,0.9792766244120868
2828,-0.554692772072328,0.9791911739449384
2829,-0.5543190086372088,0.9791066653767446
2830,-0.553945524566245,0.9790230966216472
2831,-0.5535723199781696,0.9789404655953295
2832,-0.5531993949904819,0.9788587702150158
2833,-0.5528267497194432,0.9787780083994684
2834,-0.5524543842800719,0.978698178068988
2835,-0.5494855480932637,0.9786192771454122
2836,-0.549115706107218,0.978541303552114
2837,-0.548746145033591,0.9784642552140002
2838,-0.548376864973409,0.9783881300575108
2839,-0.548007866026398,0.9783129260106178
2840,-0.5476391482909784,0.9782386410028228
2841,-0.5472707118642608,0.9781652729651564
2842,-0.5469025568420408,0.9780928198301772
2843,-0.5465346833187946,0.9780212795319702
2844,-0.5461670913876743,0.9779506500061448
2845,-0.545799781140503,0.977880929189834
2846,-0.5454327526677704,0.9778121150216932
2847,-0.5450660060586279,0.9777442054418984
2848,-0.5446995414008843,0.9776771983921452
2849,-0.5443333587810008,0.9776110918156464
2850,-0.5439674582840867,0.977545883657132
2851,-0.5436018399938946,0.9774815718628468
2852,-0.5432365039928158,0.9774181543805492
2853,-0.5428714503618758,0.97735562915951
2854,-0.5417779844795614,0.9772939941505108
2855,-0.5414140611119566,0.9772332473058424
2856,-0.5410504204989719,0.9771733865793036
2857,-0.5406870627133428,0.976245096020162
2858,-0.5403239878264071,0.9762016847551014
2859,-0.5399611959081009,0.9761591189986548
2860,-0.5395986870269537,0.976117396735968
2861,-0.5392364612500844,0.976076515953665
2862,-0.5388745186431966,0.976036474639847
2863,-0.5385128592705741,0.9759972707840914
2864,-0.5359891793213647,0.9759589023774504
2865,-0.5356297879652947,0.97592136741245
2866,-0.5352706803574447,0.9758846638830893
2867,-0.534911856547664,0.9758487897848384
2868,-0.5345533165843348,0.9758137431146386
2869,-0.5341950605143682,0.9757795218709006
2870,-0.5338370883831999,0.9757461240535034
2871,-0.5334794002347862,0.975713547663794
2872,-0.5331219961115998,0.9756817907045858
2873,-0.5327648760546254,0.9756508511801584
2874,-0.5324080401033561,0.9756207270962556
2875,-0.5320514882957887,0.975591416460086
2876,-0.5316952206684202,0.9755629172803209
2877,-0.5313392372562435,0.975535227567094
2878,-0.5309835380927432,0.9755083453320004
2879,-0.530628123209892,0.9754822685880968
2880,-0.5302729926381463,0.9754569953498996
2881,-0.5299181464064425,0.9754325236333844
2882,-0.5295635845421929,0.975408851455986
2883,-0.5292093070712819,0.9753859768365976
2884,-0.5263853280630038,0.9753638977955696
2885,-0.5260336110429052,0.97534261235471
2886,-0.525682178590102,0.9753221185372826
2887,-0.5253310307134177,0.9751729717939552
2888,-0.5249801674201025,0.975160285810539
2889,-0.5246295887158294,0.9751483698024854
2890,-0.5242792946046912,0.9751372218105104
2891,-0.5239292850891961,0.9751268398767838
2892,-0.5235795601702644,0.975117222044928
2893,-0.5232301198472252,0.9751083663600186
2894,-0.5228809641178126,0.9751002708685852
2895,-0.5225320929781624,0.9750929336186104
2896,-0.5159575964337012,0.9750863526595304
2897,-0.5156144137863945,0.9750805260422352
2898,-0.5152715152725501,0.9750754518190696
2899,-0.5149289008523065,0.9750711280438316
2900,-0.5145865704841305,0.975067552771775
2901,-0.5142445241248143,0.975064724059608
2902,-0.5139027617294729,0.9750626399654948
2903,-0.5135612832515414,0.9750612985490548
2904,-0.5132200886427717,0.975060697871365
2905,-0.5128791778532303,0.9750608359949584
2906,-0.5125385508312954,0.975061710983826
2907,-0.512198207523654,0.9750633209034172
2908,-0.5118581478752997,0.97506566382064
2909,-0.5115183718295297,0.9750687378038624
2910,-0.5111788793279426,0.9751024261018928
2911,-0.5108396703104353,0.9751105635841876
2912,-0.509485667819457,0.9751194167320713
2913,-0.5091478752610814,0.9751289836270872
2914,-0.5088103657902996,0.975139262352249
2915,-0.50847313933503,0.97515025099204
2916,-0.5081361958214704,0.9751619476324151
2917,-0.5077995351740955,0.975174350360803
2918,-0.5074631573156546,0.975187457266106
2919,-0.50712706216717,0.9752012664387024
2920,-0.5067912496479339,0.9752157759704476
2921,-0.5064557196755072,0.9752309839546752
2922,-0.5027835127508967,0.9752468884861992
2923,-0.5024513662767612,0.9752634876613157
2924,-0.502119501119215,0.9752807795778032
2925,-0.501787917171367,0.975298762334926
2926,-0.5014566143245659,0.9753174340334344
2927,-0.5011255924683994,0.9753367927755672
2928,-0.5007948514906916,0.9753568366650534
2929,-0.5004643912775022,0.9753775638071144
2930,-0.5001342117131247,0.9753989723084646
2931,-0.4998043126800849,0.9754210602773152
2932,-0.49947469405914,0.975443825823374
2933,-0.4991453557292762,0.9754672670578498
2934,-0.4988162975677084,0.9754913820934524
2935,-0.4984875194498782,0.9755161690443954
2936,-0.4981590212494529,0.9755945425540116
2937,-0.4978308028383242,0.9756219983386104
2938,-0.4975028640866071,0.9756501166322548
2939,-0.4971752048626384,0.9756788955582284
2940,-0.496847825032976,0.9757083332413348
2941,-0.4965207244623974,0.9757384278079004
2942,-0.496193903013899,0.975769177385776
2943,-0.4958673605486948,0.9758005801043396
2944,-0.4955410969262156,0.9758326340944988
2945,-0.4952151120041078,0.9758653374886948
2946,-0.4948894056382328,0.9758986884209028
2947,-0.4945639776826659,0.9759326850266364
2948,-0.4942388279896956,0.9759673254429502
2949,-0.4939139564098226,0.9760026078084412
2950,-0.4906805026620078,0.9760385302632536
2951,-0.4903586799472906,0.97607509094908
2952,-0.4900371334120006,0.9761122880091658
2953,-0.4897158628833428,0.9761501195883108
2954,-0.4893948681867275,0.976307754046076
2955,-0.4890741491457696,0.9763487304471536
2956,-0.4887537055822888,0.9763903302689156
2957,-0.4884335373163093,0.9764325516671334
2958,-0.4881136441660594,0.976475392799158
2959,-0.4877940259479719,0.9765188518239244
2960,-0.4852469551404701,0.9765629269019536
2961,-0.4849298027550374,0.9766076161953572
2962,-0.4846129233673413,0.9766529178678406
2963,-0.4842963167740676,0.976698830084706
2964,-0.4839799827701087,0.976745351012856
2965,-0.4836639211485638,0.9767924788207976
2966,-0.4833481317007394,0.9768402116786457
2967,-0.4830326142161498,0.976888547758126
2968,-0.4827173684825178,0.9769374852325794
2969,-0.4824023942857748,0.9769870222769658
2970,-0.4820876914100623,0.9770371570678672
2971,-0.4817732596377316,0.9770878877834916
2972,-0.4811452085236774,0.9771392126036772
2973,-0.4808315887377148,0.9771911297098964
2974,-0.4805182391666575,0.9772436372852586
2975,-0.4802051595839196,0.9772967335145152
2976,-0.4798923497611306,0.9773504165840629
2977,-0.4795798094681358,0.977404684681948
2978,-0.4792675384729976,0.9774595359978704
2979,-0.4789555365419967,0.9775149687231872
2980,-0.4786438034396326,0.9775709810509178
2981,-0.4783323389286252,0.9776275711757464
2982,-0.4764691787694367,0.977684737294028
2983,-0.4761595876048357,0.9777424776037912
2984,-0.4758502630694255,0.9778007903047424
2985,-0.4755412049099647,0.9778596735982712
2986,-0.4752324128714453,0.9779191256874532
2987,-0.4749238866970942,0.9779791447770562
2988,-0.4746156261283751,0.978039729073542
2989,-0.4743076309049899,0.9781008767850724
2990,-0.4739999007648806,0.9781625861215144
2991,-0.4736924354442304,0.9782248552944418
2992,-0.4730782981972601,0.9782876825171426
2993,-0.4727716257345308,0.9783510660046216
2994,-0.472465217018446,0.9784150039736058
2995,-0.4721590717764243,0.9784794946425484
2996,-0.4718531897341367,0.9785445362316334
2997,-0.471547570615509,0.9786101269627808
2998,-0.4712422141427235,0.9786762650596504
2999,-0.4709371200362213,0.978742948747647
3000,-0.4706322880147044,0.9788101762539246
3001,-0.4703277177951377,0.9788779458073916
3002,-0.4622022015876539,0.9789462556387148
3003,-0.4619048399329908,0.9790151039803248
3004,-0.4616077311276322,0.9790844890664208
3005,-0.4613108748376161,0.979224862417736
3006,-0.4610142707273284,0.9792958471602377
3007,-0.4607179184595067,0.9793673616017994
3008,-0.4604218176952437,0.979439403985534
3009,-0.4601259680939902,0.9795119725563513
3010,-0.459830369313559,0.9795850655609628
3011,-0.4595350210101281,0.9796586812478884
3012,-0.4592399228382446,0.9797328178674592
3013,-0.4589450744508278,0.9798074736718232
3014,-0.4586504754991731,0.979882646914951
3015,-0.4583561256329556,0.980906194907022
3016,-0.4580620245002337,0.9809884299921232
3017,-0.4577681717474529,0.9810711565476408
3018,-0.4574745670194495,0.9811543728573908
3019,-0.4571812099594543,0.9812380772070995
3020,-0.4568881002090966,0.981322267884408
3021,-0.4565949529200555,0.9814069431788772
3022,-0.4563017694553294,0.9814921013819928
3023,-0.4560085511645577,0.9815777407871724
3024,-0.4554220154370463,0.9816638596897688
3025,-0.455128700633398,0.9821905473361412
3026,-0.4548353562700216,0.9822799751542812
3027,-0.4545419836307721,0.9823698689029984
3028,-0.4542485839865486,0.98246022689531
3029,-0.4539551585953607,0.982551047446224
3030,-0.4536617087023954,0.9826423288727424
3031,-0.4533682355400829,0.9827340694938678
3032,-0.4530747403281628,0.9828262676306092
3033,-0.4527812242737504,0.9829189216059862
3034,-0.4510197562792341,0.9830120297450358
3035,-0.4507261270799083,0.9831055903748168
3036,-0.4504324862483848,0.9831996018244152
3037,-0.4501388348810973,0.9832940624249512
3038,-0.4498451740625045,0.983388970509582
3039,-0.4495515048651547,0.9834843244135092
3040,-0.4492578283497496,0.9835801224739844
3041,-0.4489641455652075,0.9836763630303132
3042,-0.4486704575487272,0.9837730444238616
3043,-0.4483767653258512,0.9838701649980612
3044,-0.4451461550777618,0.9839677230984148
3045,-0.4448524882130941,0.9842630060426076
3046,-0.4445588294418046,0.9843622977442168
3047,-0.4442651796327854,0.9844620187307506
3048,-0.4439715396441986,0.9845621673602524
3049,-0.4436779103235369,0.9846627419928744
3050,-0.4433842925076827,0.9847637409908848
3051,-0.4430906870229691,0.98486516271867
3052,-0.4427970946852384,0.984967005542743
3053,-0.4425035162999022,0.9850692678317472
3054,-0.4422099526620004,0.9851719479564623
3055,-0.4419164045562603,0.9867611888423304
3056,-0.4416228727571552,0.9868703345285198
3057,-0.4413293580289632,0.9869798706857336
3058,-0.4410358611258256,0.9870897957241213
3059,-0.440742382791805,0.98720010805607
3060,-0.4404489237609437,0.98731080609621
3061,-0.4401554847573207,0.9874218882614196
3062,-0.4398620664951102,0.9875333529708304
3063,-0.4395686696786385,0.987645198645832
3064,-0.4392752950024413,0.9877574237100784
3065,-0.4389819431513206,0.987870026589492
3066,-0.438688614800402,0.9879830057122688
3067,-0.4383953106151904,0.9880963595088852
3068,-0.4381020312516273,0.9882100864121008
3069,-0.4378087773561463,0.9883241848569644
3070,-0.4363429118666594,0.9884386532808204
3071,-0.4360498238293824,0.9885534901233112
